Domain	Label	Rating	Review
Sandal	POS	5	I buy these for my boyfriend for he birthday , and he love they ! they be he first double layer one , and he say the support be phenomenal ! they do not take long to break in either ! the color be beautiful ! also , they be MUCH cheaper than other website sale they for !
Sandal	NEU	3	well I have be wear these for a week and I have scab on both foot between my big toe and the piggy next to it . I be in a bit of pain as we speak . I understand that break in time be necessary but this seem a bit extreme . they do smell pretty awful for the first week as the other poster note , like hot glue . the material stain pretty easily which be a problem if you toe be bleed -lrb- do not take these out for a long walk if you have not break they in yet -rrb- . on the other hand , they seem well build and have arch support . I be also about a half inch taller in these than my other flop which be not so bad . they also look nice and have a solid flip-flop noise , sound like the door of a Aston Martin close with every step . I would love these if it be not for the pain , though maybe my foot have just be make soft by this desk job . edit - after about two week they no longer hurt to wear . I plan on wear these for at least the next summer . just get a size bigger than you think you need , these be snug fitting flippy floppy .
Sandal	POS	5	my son in law love he rainbow sandal . even though he old pair last quite a while , he need a new pair . he have be happy with they for they comfort and durability .
Sandal	POS	5	these be great sandal . they be make of leather include the sole , which I have to have otherwise my foot sweat .
Sandal	POS	5	I have a pair of they and wear they out finally they start make they again . they be the same in look and comfort
Sandal	POS	4	I buy these for someone else and although try to match they size with the size chart give the sandal be a little too small . I would definitively get a bigger size next time especially since they be flip flop . they last forever and really be great value for money . they do take some time to break in and until then they seem a little uncomfortable . I be tell that they be worth the temporary discomfort !
Sandal	POS	5	great sandal ! I have have mine for 4 year , and they be comfortable , durable and reasonably price . I have put mine through quite a bit of wear . Beach camping , camp shoe for backpacking , every day wear as a student , etc. . they handle all of it . as far as the smell go , in my experience the leather version smell worse than the hemp , but like any footwear where sock be not worn , there can be some odor .
Sandal	POS	5	shoe arrive as promise . these shoe be wonderfully comfortable . I order they for a trip to the Carribean . ca not wait until the warm weather come back !
Sandal	POS	5	I buy one pair and they be so comfortable and good look that I immediately purchase a second pair which I get today . do not know how well they will wear but I have never have a problem with timberland
Sandal	POS	5	I love my Rainbow sandal . I have my last pair for 5 year and have never find a more perfect pair of sandal . I wear they every day here in Colorado , sun or snow and they be great . buy they .
