Domain	Label	Rating	Review
GraphicsCard	NEG	1	I buy this video card base on amazon review . let I just start by say I build my own computer for many year , I know how to install new hardware . the first card install fine and work for about a day before I start get artifact -lrb- green box -rrb- on the screen . after 2 day the video driver would crash randomly . I exchange this card with amazon . the second card would not even boot ! I try everything and I could not even get a image to display . so I return that as well and go back to my 6870 , which work perfectly . from my experience , I would not recommend this card , it be noisy and defective .
GraphicsCard	POS	5	I have be run this video card for a few week now with no problem . I be not a big time gamer , but it do everything well that I need it to do .
GraphicsCard	POS	5	purchase this card as a upgrade from a hd5670 and I have to say it be well worth it . Video playback be crisp and clean . I can play all my game on max setting with no lag . installation be a breeze just , make sure u have a appropriate psu with 2 6pin pci-e cable to power the card . also note that the card be very large so if u have a slim case this may not fit .
GraphicsCard	NEG	2	I buy this to upgrade a older computer that have no graphic slot , so that I could use a wide-screen monitor that the integrate graphic could not support . it work well for that to some extent ; the option be good , the image be great . however , it be very slow , I think actually this be a limitation of the PCI slot . however , the thing that be the most aggravating be that it frequently blank out entirely , leave you with a black screen . it will usually return after a few seconds , but most web page will not return completely , until you mouse-over all the element . the easiest way to get the screen back be to switch window , and then switch back . this become very irritating after a few time , and you be leave sit wait for it to decide to refresh . I do not know whether there be any way to satisfactorily upgrade you graphic if all you have be a PCI slot , but bite the bullet and get a new pc be preferable to this .
GraphicsCard	POS	5	this card be awesome . it overclock like a champ , and nvidium have now fix the vsync issue that initially plague this card . love it !
GraphicsCard	POS	5	idle at 35c in my watercooled full tower with 6 600rpm 120mm fan besides the fan on the radiator . I can not hear it over the radiator fan . never see the GPU get over 78c . DVI and HDMI work fine , have not try the DisplayPort . run Battlefield 3 just fine , absolutely murder my girlfriend 's WoW , and every other game I have try work fine . so do CUDA . Worth every penny .
GraphicsCard	NEG	2	order this to replace a flaky no-name brand 256m 6200 . however , no matter what I try -lrb- and I spend several evening on this -rrb- I could not get this 512m evga card to work in a fic p4-486pe pro run xp - there be driver `` resource conflict '' and the card be leave stick in VGA mode . the resource conflict be in the memory map ; for some reason the video card 's 512m memory be always allocate in \* addition \* to the agp driver 's memory , and there just be not enough available memory for that in xp -lrb- and I have 3g of RAM ; it be more a issue of where the memory be allow to be allocate to device driver -rrb- . for my previous -lrb- and subsequent -rrb- 256m 6200 the card 's memory be allocate \* within \* the agp driver 's memory space and there be no conflict . this memory be separate from the `` agp aperture '' memory , by the way . I have the -lrb- one and only -rrb- bio for the FIC p4-486pe pro motherboard , the most recent Intel chipset driver and I try with various Nvidia driver - some older one , the one from the CD and the most recent 270.61 version . I also let the bio re-pick the resource and off course I perform all operation from safe mode with full driver uninstall and cleanup etc. prior to each attempt . I even try with a Ubuntu Linux setup and although I do get to a non-vga desktop it lock up right after that . so I can not tell if this be a issue with my bio or with the card - but for sure they do not play together and it just do not work . when I replace it with a new Gigabyte 256M 6200 everything work just fine . PS when you see a resource conflict with the `` vgasafe '' driver , whatever you do , \*\*\* do not \*\*\* disable that driver as that be the default VGA mode you get before you driver be install .
GraphicsCard	POS	5	I install this onto the mother board easy peasy , and boot up . go to nvidia website and it automatically update and install . this improve my computer performance , and I now have 2 monitor as a extended workspace ... it be really great !
GraphicsCard	POS	5	you be not go to find a better deal to get dual monitor run on you system . use it in a office environment , so we never really tax the graphic card itself as far as performance ... really we just need the cheapest card that would give we dual output but from a brand we could trust ... you can not go wrong with evga .
GraphicsCard	POS	5	just get two and run slus , extremely fast - perfect without have to go straight for the 690 seller be top grade at a great price .
GraphicsCard	NEU	3	I buy this card from Newegg when they have it on sale for $ 200 . the reason I choose it over a ASUS topius 560tus be : 1 . I hear a lot about unlock it to 6970 and 2 . it have 2g memory , but after use it for a few day , I start to regret my choice . the first thing I want to mention be that this card can not unlock to 6970 , and yes , I be 100 % sure of that . this be not a big issue though , after all , unlock would just give a roughly 5 % performance boost . secondly , this card will not overlock to the clock speed I want . Trixx be the only utility I find that could let you tune the core voltage of this card -lrb- try MSI AB , Asus GPU tweak -rrb- , but the limit be set at 1.18 v -lrb- 1.1 v default -rrb- . with 1.18 v core voltage , I can only overclock the core speed to around 920mhz -lrb- 820mhz default -rrb- with memory at 1400mhz -lrb- 1250 default -rrb- . it would crash if I increase the number . if I could choose again , I would definitely add 50 + buck and get a hd7850 or a gtx 570 . this card do its work , but it do not really perform well enough for its price .
