Domain	Label	Rating	Review
RiceCooker	POS	5	I have to have a great rice cooker . not just one of those cheap one with the glass lid that almost no one in Asia have anymore , but a fancy , computerized one . so when I see this rice cooker on Amazon and see that it have a separate pot for steaming\/slow cooking , I be sell . I actually have my eye on a 5.5 cup Zojirushi cooker before , but the feature -lrb- compare to this Sanyo one -rrb- just do not compare or justify the price difference . Have have this cooker for about three month now , and have use it at least once a week -lrb- some week more , some week less ... it vary due to my schedule and pantry item -rrb- . Rice come out cleanly and evenly-cooked every time -lrb- even if I add too little or too much water -rrb- . I have be cooking jasmine rice and brown rice in here , and have be able to keep both jasmine and brown rice in the fridge for up to five day without it spoil and get too hard to eat -lrb- especially for fried rice -rrb- . I have also steamed dumpling in it , and the only complaint I have regard that be that I wish there be a better steam tray for this unit . the steam tray that come with this cooker have concave dip in it to accommodate 8 egg , and that get slightly annoying , but only from a aesthetic point of view . not really a dealbreaker ! the recipe booklet that come with this cooker have some great recipe idea . I have only try the beef rice jook recipe so far . it be a bit on the thick side -lrb- like the consistency of REALLY thick oatmeal -rrb- , but it at least give you a start point to tweak the recipe to you liking on some popular asian -lrb- mainly chinese -rrb- dish . timer function be great , if a bit confusing to remember the first few time , along with the 12-hour warming function -lrb- though I have never have to use the warming function for longer than a hour so far -rrb- . no warming function for rice porridge , but if you turn the unit off and then back on again , it will automatically stay on `` warm '' . the noise that this unit make when you food be do be also not the usual somewhat-annoying , very cheesy musical tune that a lot of other fancy rice cooker have . it be just a standard beeping noise , and not too annoying or long . overall , I could not be happier with this cooker . if I can find a better steam tray so that I can maybe steam some meal with my rice , I would be in heaven . this cooker definitely have the potential to do it all .
RiceCooker	POS	5	this rice cooker be great ! it be small and easy to store . the rice come out tender every time . very easy to use .
RiceCooker	POS	4	we love this rice cooker , it be not so large and perfect for the two of we . do fair job of brown rice if you let it soak for a while first . I recommend this rice cooker for a family of two or three .
RiceCooker	POS	5	just get this today and cook white rice ! it taste just like it would in a resuraunt ! i heard you can make soup and such so i be very excite .
RiceCooker	POS	5	this crock pot be a great buy !! it be bargain price , it be very sleek look and I love that it have both brown and white rice setting .
RiceCooker	POS	5	I buy this rice cooker on one of the lightning deal from Amazon , but after use it , would pay triple if I ever have to replace it . it be a tiny rice cooker , but it be perfect for multiple type of rice , quinoa and oatmeal . I use the cooker every morning to make a single serve of oatmeal . the device be really a set-and-go sort of thing , and automatically shut off when the rice or grain be 15 minute from be ready . as I say in the title for this review , I be guess this be go to be my best purchase of 2011 .
RiceCooker	POS	5	if you buy or have buy this machine , than you my friend have arrive . this little machine be the ultimate in rice and steam cooking , basically whatever you want it to do within 30 minute and its do . I personally like make my crushed red pepper chicken with rice . have fun with this , its simply perfect .
RiceCooker	NEG	1	it be awfully slow . when I first purchase it , it be take 25 minute to cook 3 cup of rice . after 2-3 month , now it take more than 45 minute . I see something like a rust formation in the hot plate . I would not recommend this product to anyone .
RiceCooker	POS	5	Works as promise , cook excellent rice within 40-50 minute . Easy to clean and a breeze to control the menu .
RiceCooker	POS	5	I have own this make and model of rice cooker for almost 3 year . I do a tremendous amount of research before request it as holiday gift , and be still thrill with my present . this rice cooker get fairly regular use , and do a fantastic job every time at make rice . it still look brand new , and I have have no issue with any of the part , the teflon coated bowl have no sign of scratch , chip or wear . this cooker be dead easy to use , require only two button for everything but the time cook function . I almost always rinse my rice before cooking - the rice have a gluey - starchy - pasty-ness otherwise . to rinse my rice , I just place it in the cooking bowl add water , swish it around with my finger , and gently tip off the cloudy water a couple of time . one the rice be rinse , just add fresh water until it be up to but not over the correct line inside the bowl . put the bowl back in the cooker , push the menu button until the triangle point to the same setting as the line you fill the bowl to , then press start . I can not imagine a way of make it any easier . it be worth note that it do take longer to cook rice in the rice cooker - maybe 1 hour for white rice on the basic setting , as oppose to `` 20 minute on the stove '' -lrb- which always take closer to 30-40 minute on my stove . -rrb- but , I just start the rice before begin any prep-work for the rest of the meal . even for a basic stir-fry or curry , by the time I have assemble all of the ingredient , prep they , then cook they , plain white rice be always perfectly cook and on the hold warm setting no matter if I use the quick cook or the regular white setting . I appreciate not have to babysit the rice while cook the rest of my meal . I have have perfect result with every rice I have use - calrose -lrb- use the sushi rice setting -rrb- , jasmine , all of the Lundberg variety and blend -lrb- use the brown rice setting -rrb- , black japonica , mahogany , etc. . the only rice that have not meet my standard have be the Himalaya brand basmatus -lrb- other basmati have be fine . -rrb- it have the unpleasant consistency , texture and taste of convert rice or boil-in-bag rice , cook the same rice on the stovetop result in a similar taste and texture , but the consistency be slightly improve . other thing worth note - this be the perfect size for a family of 2 . when use the porridge setting , the porridge thicken considerably on stand to the consistency of risotto -lrb- but the texture be totally different -rrb- it be best to serve immediately at the end of the porridge cycle -lrb- unless you like the thicker consistency . -rrb- if you be use a rice blend , look at the package instruction - if it say to cook for 40 + minute then use the brown rice setting . short grain white rice that be shape like a tear drop cook best on the sushi rice setting . do not lose the instruction manual , you 'll want it handy the first few time you use the time cooking function . in short , this be the absolute best appliance I have ever have . I be impressed with the quality and durability , and be please with how it have continue to deliver perfectly cook rice for nearly 3 year with no sign of wear .
